timestamp,price,volume
2023-07-23T07:00:00Z,32235.32,33602193216
2023-07-23T08:00:00Z,32063.05,33391834059
2023-07-23T09:00:00Z,32350.79,33911873798
2023-07-23T10:00:00Z,32645.98,34729635999
2023-07-23T11:00:00Z,32750.04,33819677122
2023-07-23T12:00:00Z,33007.54,34025769368
2023-07-23T13:00:00Z,32716.51,35924272242
2023-07-23T14:00:00Z,32713.57,34705304774
2023-07-23T15:00:00Z,32960.02,35497407845
2023-07-23T16:00:00Z,32851.44,33894291911
2023-07-23T17:00:00Z,32976.98,35515719631
2023-07-23T18:00:00Z,33006.66,33377724723
2023-07-23T19:00:00Z,32917.65,35124882859
2023-07-23T20:00:00Z,33095.13,35219763457
2023-07-23T21:00:00Z,33416.94,34271072282
2023-07-23T22:00:00Z,33198.29,35264647032
2023-07-23T23:00:00Z,32876.76,33584766416
2023-07-24T00:00:00Z,32647.65,36567496517
2023-07-24T01:00:00Z,32659.49,35328377178
2023-07-24T02:00:00Z,32571.68,33709609284
2023-07-24T03:00:00Z,32618.43,33326484052
2023-07-24T04:00:00Z,32336.99,34784152042
2023-07-24T05:00:00Z,32213.08,34547238925
2023-07-24T06:00:00Z,32530.15,35454372204
2023-07-24T07:00:00Z,32653.02,36551086027
2023-07-24T08:00:00Z,32889.27,36422259057
2023-07-24T09:00:00Z,32940.09,33677647317
2023-07-24T10:00:00Z,33208.08,34483954091
2023-07-24T11:00:00Z,33056.31,34701396494
2023-07-24T12:00:00Z,33021.2,34218684443
2023-07-24T13:00:00Z,33005.72,36455914656
2023-07-24T14:00:00Z,32969.67,34267065826
2023-07-24T15:00:00Z,33160.06,35630858893
2023-07-24T16:00:00Z,33335.55,34399015372
2023-07-24T17:00:00Z,33166.28,34576972020
2023-07-24T18:00:00Z,33485.04,35790793852
2023-07-24T19:00:00Z,33502.64,36681466350
2023-07-24T20:00:00Z,33675.64,33398820026
2023-07-24T21:00:00Z,33451.81,35562456988
2023-07-24T22:00:00Z,33269.7,33811572956
2023-07-24T23:00:00Z,33096.03,34667953033
2023-07-25T00:00:00Z,33197.71,36187628314
2023-07-25T01:00:00Z,32923.27,34355005241
2023-07-25T02:00:00Z,33090.55,35646815501
2023-07-25T03:00:00Z,33258.41,34875782279
2023-07-25T04:00:00Z,33490.19,36116461330
2023-07-25T05:00:00Z,33271.52,34476181190
2023-07-25T06:00:00Z,33385.69,35415194086
2023-07-25T07:00:00Z,33508.56,34617886070
2023-07-25T08:00:00Z,33750.41,35820766445
2023-07-25T09:00:00Z,33469.37,34879023466
2023-07-25T10:00:00Z,33567.79,33703545706
2023-07-25T11:00:00Z,33453.62,35045730977
2023-07-25T12:00:00Z,33522.4,33989714565
2023-07-25T13:00:00Z,33293.98,34890404411
2023-07-25T14:00:00Z,33340.77,35255015075
2023-07-25T15:00:00Z,33542.11,36659996663
2023-07-25T16:00:00Z,33860.13,34712994078
2023-07-25T17:00:00Z,34139.63,36230227384
2023-07-25T18:00:00Z,33956.55,33321072475
2023-07-25T19:00:00Z,34016.94,34552729472
2023-07-25T20:00:00Z,34274.94,35549660907
2023-07-25T21:00:00Z,34155.31,35562451608
2023-07-25T22:00:00Z,34308.44,35795361668
2023-07-25T23:00:00Z,34110.32,34207814779
2023-07-26T00:00:00Z,34058.49,33773590253
2023-07-26T01:00:00Z,33924.6,36307763018
2023-07-26T02:00:00Z,33946.01,36736447973
2023-07-26T03:00:00Z,33805.64,35619981328
2023-07-26T04:00:00Z,34056.21,33558466913
2023-07-26T05:00:00Z,34293.77,36378671472
2023-07-26T06:00:00Z,34193.25,35183532974
2023-07-26T07:00:00Z,34262.45,34497917109
2023-07-26T08:00:00Z,34257.56,33250020084
2023-07-26T09:00:00Z,34139.58,33511223501
2023-07-26T10:00:00Z,34232.86,34627649594
2023-07-26T11:00:00Z,34108.1,34677246723
2023-07-26T12:00:00Z,33849.73,36083775198
2023-07-26T13:00:00Z,34159.71,33562501811
2023-07-26T14:00:00Z,34439.13,36654565223
2023-07-26T15:00:00Z,34245.38,36060245256
2023-07-26T16:00:00Z,34216.65,33639623404
2023-07-26T17:00:00Z,34491.11,34536082430
2023-07-26T18:00:00Z,34525.09,34565799045
2023-07-26T19:00:00Z,34691.42,34496129651
2023-07-26T20:00:00Z,34788.54,33814438778
2023-07-26T21:00:00Z,34954.58,35219228988
2023-07-26T22:00:00Z,35297.36,36224357711
2023-07-26T23:00:00Z,35091.07,35980450012
2023-07-27T00:00:00Z,34911.4,35629633151
2023-07-27T01:00:00Z,34913.15,33364968022
2023-07-27T02:00:00Z,34996.94,36570022829
2023-07-27T03:00:00Z,34898.4,33481917261
2023-07-27T04:00:00Z,34998.82,33911383359
2023-07-27T05:00:00Z,35060.95,35186023388
2023-07-27T06:00:00Z,35285.72,33464291607
2023-07-27T07:00:00Z,35312.18,36478231528
2023-07-27T08:00:00Z,35429.03,35883000079
2023-07-27T09:00:00Z,35139.76,35846854391
2023-07-27T10:00:00Z,35483.31,35538202029
2023-07-27T11:00:00Z,35511.29,35224308467
2023-07-27T12:00:00Z,35279.82,35086985168
2023-07-27T13:00:00Z,35495.32,35377491975
2023-07-27T14:00:00Z,35311.02,33603617856
2023-07-27T15:00:00Z,35028.77,35249066454
2023-07-27T16:00:00Z,34720.58,35389633597
2023-07-27T17:00:00Z,34798.36,33410148385
2023-07-27T18:00:00Z,34828.91,33758383272
2023-07-27T19:00:00Z,35004.49,34950752402
2023-07-27T20:00:00Z,35046.52,34616561889
2023-07-27T21:00:00Z,34823.63,35973546675
2023-07-27T22:00:00Z,35168.13,34035960617
2023-07-27T23:00:00Z,35388.33,33734138137
2023-07-28T00:00:00Z,35072.48,33614295958
2023-07-28T01:00:00Z,34777.11,35398261551
2023-07-28T02:00:00Z,34846.42,34567704840
2023-07-28T03:00:00Z,35180.12,34474509644
2023-07-28T04:00:00Z,35084.7,34495241848
2023-07-28T05:00:00Z,35245.26,36705481415
2023-07-28T06:00:00Z,34909.61,34035571483
2023-07-28T07:00:00Z,34782.35,33693319997
2023-07-28T08:00:00Z,34638.66,35876073600
2023-07-28T09:00:00Z,34556.67,34069600593
2023-07-28T10:00:00Z,34216.67,36407238438
2023-07-28T11:00:00Z,33945.51,33958277010
2023-07-28T12:00:00Z,33805.74,34980021273
2023-07-28T13:00:00Z,33559.57,34191867522
2023-07-28T14:00:00Z,33558.49,35990769099
2023-07-28T15:00:00Z,33479.41,36674503254
2023-07-28T16:00:00Z,33596.75,35033809562
2023-07-28T17:00:00Z,33932.21,36681983540
2023-07-28T18:00:00Z,33653.63,36121817138
2023-07-28T19:00:00Z,33928.5,35988809250
2023-07-28T20:00:00Z,34225.63,35342883859
2023-07-28T21:00:00Z,34030.91,35618044670
2023-07-28T22:00:00Z,34248.25,35774476579
2023-07-28T23:00:00Z,34497.38,34794741581
2023-07-29T00:00:00Z,34818.9,35803365555
2023-07-29T01:00:00Z,34871.93,33698421983
2023-07-29T02:00:00Z,34651.11,35983711235
2023-07-29T03:00:00Z,34757.42,34595594354
2023-07-29T04:00:00Z,34897.95,34398720857
2023-07-29T05:00:00Z,34913.06,34916909118
2023-07-29T06:00:00Z,35188.75,35906565139
2023-07-29T07:00:00Z,34841.34,35365945190
2023-07-29T08:00:00Z,35033.64,36094412711
2023-07-29T09:00:00Z,35008.6,34510592324
2023-07-29T10:00:00Z,34765.41,35142723707
2023-07-29T11:00:00Z,34931.75,34227578575
2023-07-29T12:00:00Z,35229.51,35199841053
2023-07-29T13:00:00Z,35229.28,34113439193
2023-07-29T14:00:00Z,35562.01,36686042028
2023-07-29T15:00:00Z,35637.71,34151549748
2023-07-29T16:00:00Z,35883.75,36685951776
2023-07-29T17:00:00Z,35826.0,34108742836
2023-07-29T18:00:00Z,36005.3,35575322889
2023-07-29T19:00:00Z,35813.01,35239479319
2023-07-29T20:00:00Z,35745.24,33375705498
2023-07-29T21:00:00Z,35655.95,35877650659
2023-07-29T22:00:00Z,35780.23,35990517180
2023-07-29T23:00:00Z,35558.4,33256382162
2023-07-30T00:00:00Z,35631.99,34308490665
2023-07-30T01:00:00Z,35684.47,35531600576
2023-07-30T02:00:00Z,35845.14,35403488234
2023-07-30T03:00:00Z,35754.11,34715772804
2023-07-30T04:00:00Z,35883.11,34537357985
2023-07-30T05:00:00Z,35659.92,36628720049
2023-07-30T06:00:00Z,35609.63,36375205738
2023-07-30T07:00:00Z,35619.67,34724090598
2023-07-30T08:00:00Z,35328.78,33503430105
2023-07-30T09:00:00Z,35007.54,34941965062
2023-07-30T10:00:00Z,35087.63,34195646864
2023-07-30T11:00:00Z,34896.7,34448139294
2023-07-30T12:00:00Z,35100.11,35814736800
2023-07-30T13:00:00Z,35019.44,33898925691
2023-07-30T14:00:00Z,34896.69,33638788699
2023-07-30T15:00:00Z,35110.71,33906132980
2023-07-30T16:00:00Z,34916.67,35886595179
2023-07-30T17:00:00Z,34609.98,35177357403
2023-07-30T18:00:00Z,34602.23,35621641941
2023-07-30T19:00:00Z,34291.11,35374874059
2023-07-30T20:00:00Z,34043.58,35109686890
2023-07-30T21:00:00Z,33760.3,34462715974
2023-07-30T22:00:00Z,33790.57,34385890029
2023-07-30T23:00:00Z,34050.27,33629781209
2023-07-31T00:00:00Z,33885.47,36172100415
2023-07-31T01:00:00Z,34106.38,36089697080
2023-07-31T02:00:00Z,34118.93,35043637714
2023-07-31T03:00:00Z,34041.65,35981532676
2023-07-31T04:00:00Z,33867.53,35733987578
2023-07-31T05:00:00Z,34185.1,33339679779
2023-07-31T06:00:00Z,34424.42,33945864352
2023-07-31T07:00:00Z,34726.3,35252352556
2023-07-31T08:00:00Z,34638.64,36122697969
2023-07-31T09:00:00Z,34861.31,36169221540
2023-07-31T10:00:00Z,34895.72,33352457170
2023-07-31T11:00:00Z,34853.24,33599672439
2023-07-31T12:00:00Z,35172.26,35271772409
2023-07-31T13:00:00Z,35503.6,35752236756
2023-07-31T14:00:00Z,35725.5,35968243266
2023-07-31T15:00:00Z,35728.5,34426809407
2023-07-31T16:00:00Z,35982.5,36115504562
2023-07-31T17:00:00Z,36143.5,35188978208
2023-07-31T18:00:00Z,36496.54,36613455655
2023-07-31T19:00:00Z,36792.22,34348917153
2023-07-31T20:00:00Z,36546.21,36001003881
2023-07-31T21:00:00Z,36214.81,33292045871
2023-07-31T22:00:00Z,36560.28,34027378591
2023-07-31T23:00:00Z,36611.78,36505569499
2023-08-01T00:00:00Z,36781.17,33382278609
2023-08-01T01:00:00Z,36691.12,35085129219
2023-08-01T02:00:00Z,36713.36,34557979607
2023-08-01T03:00:00Z,36472.42,35670914883
2023-08-01T04:00:00Z,36587.81,34968158953
2023-08-01T05:00:00Z,36480.83,36506434739
2023-08-01T06:00:00Z,36491.22,34661949180
2023-08-01T07:00:00Z,36811.89,36615493331
2023-08-01T08:00:00Z,36497.88,35705048327
2023-08-01T09:00:00Z,36248.09,35934187501
2023-08-01T10:00:00Z,36163.48,35651981604
2023-08-01T11:00:00Z,36021.79,35659630294
2023-08-01T12:00:00Z,35696.76,33497498142
2023-08-01T13:00:00Z,35821.89,35905561673
2023-08-01T14:00:00Z,35744.96,36345838286
2023-08-01T15:00:00Z,35483.37,33658543726
2023-08-01T16:00:00Z,35571.44,34838195041
2023-08-01T17:00:00Z,35695.14,34495243422
2023-08-01T18:00:00Z,35870.74,34095719620
2023-08-01T19:00:00Z,35634.33,34978364632
2023-08-01T20:00:00Z,35951.18,33346791364
2023-08-01T21:00:00Z,35780.54,36252910365
2023-08-01T22:00:00Z,35440.53,35814885364
2023-08-01T23:00:00Z,35302.42,33880020507
2023-08-02T00:00:00Z,35168.24,34957845573
2023-08-02T01:00:00Z,34902.71,34566602553
2023-08-02T02:00:00Z,34895.79,36726309357
2023-08-02T03:00:00Z,34922.06,34617077223
2023-08-02T04:00:00Z,35152.49,33839051922
2023-08-02T05:00:00Z,34840.02,34331335259
2023-08-02T06:00:00Z,34853.36,34134216703
2023-08-02T07:00:00Z,34639.51,34026316870
2023-08-02T08:00:00Z,34583.95,34491616417
2023-08-02T09:00:00Z,34244.52,36002131964
2023-08-02T10:00:00Z,34150.25,34114937144
2023-08-02T11:00:00Z,34456.79,35739921839
2023-08-02T12:00:00Z,34257.25,36336426138
2023-08-02T13:00:00Z,34000.17,36484279620
2023-08-02T14:00:00Z,33974.28,34944137119
2023-08-02T15:00:00Z,33749.97,35781065924
2023-08-02T16:00:00Z,33823.65,36126665201
2023-08-02T17:00:00Z,33699.97,33408707185
2023-08-02T18:00:00Z,33985.65,34546911005
2023-08-02T19:00:00Z,33997.52,36534585681
2023-08-02T20:00:00Z,34107.43,35675342696
2023-08-02T21:00:00Z,34079.81,35626541253
2023-08-02T22:00:00Z,34221.92,33743527739
2023-08-02T23:00:00Z,34114.91,35622562690
2023-08-03T00:00:00Z,34135.87,33810153102
2023-08-03T01:00:00Z,34233.94,35417549368
2023-08-03T02:00:00Z,33921.57,34426921830
2023-08-03T03:00:00Z,33885.79,35860352529
2023-08-03T04:00:00Z,33977.11,35172678803
2023-08-03T05:00:00Z,34213.48,34356783082
2023-08-03T06:00:00Z,34163.58,36418514096
2023-08-03T07:00:00Z,34273.22,36388448922
2023-08-03T08:00:00Z,34198.84,33368066373
2023-08-03T09:00:00Z,34169.66,35786586981
2023-08-03T10:00:00Z,33889.69,36180327890
2023-08-03T11:00:00Z,33760.39,36289087508
2023-08-03T12:00:00Z,33650.45,34278820142
2023-08-03T13:00:00Z,33603.26,34372246241
2023-08-03T14:00:00Z,33497.06,35909369534
2023-08-03T15:00:00Z,33439.12,35187918877
2023-08-03T16:00:00Z,33349.57,33633644782
2023-08-03T17:00:00Z,33500.58,36417382757
2023-08-03T18:00:00Z,33344.19,36201756225
2023-08-03T19:00:00Z,33485.67,33901211224
2023-08-03T20:00:00Z,33241.07,36124976828
2023-08-03T21:00:00Z,33026.74,34534022954
2023-08-03T22:00:00Z,33329.7,34842457807
2023-08-03T23:00:00Z,33393.2,34233688451
2023-08-04T00:00:00Z,33355.58,36330109018
2023-08-04T01:00:00Z,33064.24,36325238694
2023-08-04T02:00:00Z,32961.81,35813640935
2023-08-04T03:00:00Z,32661.16,33651268444
2023-08-04T04:00:00Z,32669.69,36284110809
2023-08-04T05:00:00Z,32719.99,35490726446
2023-08-04T06:00:00Z,32711.07,36389091705
2023-08-04T07:00:00Z,32628.17,34263596531
2023-08-04T08:00:00Z,32800.68,34976423607
2023-08-04T09:00:00Z,32725.95,35108912887
2023-08-04T10:00:00Z,32794.58,35802499108
2023-08-04T11:00:00Z,32652.56,33518520885
2023-08-04T12:00:00Z,32832.42,35041400266
2023-08-04T13:00:00Z,32957.24,34414005624
2023-08-04T14:00:00Z,32846.24,36195983417
2023-08-04T15:00:00Z,32566.81,36677368764
2023-08-04T16:00:00Z,32359.41,33854235688
2023-08-04T17:00:00Z,32681.6,34280986766
2023-08-04T18:00:00Z,32696.21,35875939545
2023-08-04T19:00:00Z,32797.14,34855320067
2023-08-04T20:00:00Z,33009.64,33437600709
2023-08-04T21:00:00Z,33209.56,36115626557
2023-08-04T22:00:00Z,33465.25,34803010813
2023-08-04T23:00:00Z,33186.32,35213118308
2023-08-05T00:00:00Z,33108.44,35313794710
2023-08-05T01:00:00Z,32884.05,36203019124
2023-08-05T02:00:00Z,32652.45,34999653172
2023-08-05T03:00:00Z,32423.88,36276078682
2023-08-05T04:00:00Z,32511.14,33970982120
2023-08-05T05:00:00Z,32425.81,33433474114
2023-08-05T06:00:00Z,32222.24,35491202650
2023-08-05T07:00:00Z,32034.44,34533520264
2023-08-05T08:00:00Z,31849.72,36464568400
2023-08-05T09:00:00Z,31890.19,33442234743
2023-08-05T10:00:00Z,31727.29,36624384933
2023-08-05T11:00:00Z,31975.44,36400148236
2023-08-05T12:00:00Z,32007.65,35109001561
2023-08-05T13:00:00Z,32128.05,35447963446
2023-08-05T14:00:00Z,31940.7,35692666932
2023-08-05T15:00:00Z,32178.24,35309547536
2023-08-05T16:00:00Z,31867.37,34136195277
2023-08-05T17:00:00Z,31783.76,33895642881
2023-08-05T18:00:00Z,32026.42,35613520443
2023-08-05T19:00:00Z,32139.64,36669375225
2023-08-05T20:00:00Z,32016.39,35345827002
2023-08-05T21:00:00Z,32163.41,36232948474
2023-08-05T22:00:00Z,32187.6,33846156984
2023-08-05T23:00:00Z,32337.86,34001611122
2023-08-06T00:00:00Z,32563.73,33915682540
2023-08-06T01:00:00Z,32676.22,33343947659
2023-08-06T02:00:00Z,32883.74,35659143134
2023-08-06T03:00:00Z,32815.52,35883295760
2023-08-06T04:00:00Z,32749.18,33921656129
2023-08-06T05:00:00Z,32510.16,35390818108
2023-08-06T06:00:00Z,32595.89,35488096037
2023-08-06T07:00:00Z,32700.25,35339609245
2023-08-06T08:00:00Z,32996.74,33558707411
2023-08-06T09:00:00Z,32861.1,34463261506
2023-08-06T10:00:00Z,33051.35,33905194239
2023-08-06T11:00:00Z,33254.81,34348470305
2023-08-06T12:00:00Z,32933.1,33260330617
2023-08-06T13:00:00Z,32978.83,35500380072
2023-08-06T14:00:00Z,32909.23,36241552847
2023-08-06T15:00:00Z,32591.51,35129939598
2023-08-06T16:00:00Z,32456.75,36139179542
2023-08-06T17:00:00Z,32665.16,33896380917
2023-08-06T18:00:00Z,32825.5,35532021749
2023-08-06T19:00:00Z,32881.19,33669887246
2023-08-06T20:00:00Z,33107.09,36016565022
2023-08-06T21:00:00Z,33206.16,33449550554
2023-08-06T22:00:00Z,33083.78,35951332251
2023-08-06T23:00:00Z,33106.45,34041610593
2023-08-07T00:00:00Z,33385.06,34494372377
2023-08-07T01:00:00Z,33472.32,35842271653
2023-08-07T02:00:00Z,33490.56,34892913041
2023-08-07T03:00:00Z,33596.12,34160215345
2023-08-07T04:00:00Z,33396.15,35690155380
2023-08-07T05:00:00Z,33222.05,36026979940
2023-08-07T06:00:00Z,32990.76,35754922973
2023-08-07T07:00:00Z,32884.11,33783521658
2023-08-07T08:00:00Z,32984.33,35882056678
2023-08-07T09:00:00Z,33254.8,35111314217
2023-08-07T10:00:00Z,33304.45,34501503215
2023-08-07T11:00:00Z,33122.91,35642732784
2023-08-07T12:00:00Z,32845.92,36293431465
2023-08-07T13:00:00Z,32742.66,34550557126
2023-08-07T14:00:00Z,32436.9,35080718564
2023-08-07T15:00:00Z,32214.24,34107037869
2023-08-07T16:00:00Z,32203.23,34312136803
2023-08-07T17:00:00Z,31997.29,33339452383
2023-08-07T18:00:00Z,31931.37,33652875225
2023-08-07T19:00:00Z,31805.15,33930005889
2023-08-07T20:00:00Z,31714.0,35494901610
2023-08-07T21:00:00Z,31953.5,33820261079
2023-08-07T22:00:00Z,31886.72,36697978731
2023-08-07T23:00:00Z,31780.42,34403263335
2023-08-08T00:00:00Z,31597.19,34444655963
2023-08-08T01:00:00Z,31780.47,33659296890
2023-08-08T02:00:00Z,32069.86,36577044817
2023-08-08T03:00:00Z,32220.35,36671980229
2023-08-08T04:00:00Z,32295.91,34027895894
2023-08-08T05:00:00Z,32030.8,36215355441
2023-08-08T06:00:00Z,32185.43,36156752698
2023-08-08T07:00:00Z,31869.19,36658392985
2023-08-08T08:00:00Z,31568.9,36083156437
2023-08-08T09:00:00Z,31347.31,35700442117
2023-08-08T10:00:00Z,31272.39,33327372309
2023-08-08T11:00:00Z,31169.09,35033689422
2023-08-08T12:00:00Z,31135.97,34398316418
2023-08-08T13:00:00Z,31165.18,34148856593
2023-08-08T14:00:00Z,31443.2,36096796942
2023-08-08T15:00:00Z,31166.37,35987820338
2023-08-08T16:00:00Z,31097.85,36727427209
2023-08-08T17:00:00Z,31376.83,35008504499
2023-08-08T18:00:00Z,31565.64,36341984477
2023-08-08T19:00:00Z,31325.49,34809968366
2023-08-08T20:00:00Z,31521.14,33492314114
2023-08-08T21:00:00Z,31396.67,34478006064
2023-08-08T22:00:00Z,31153.58,35479026751
2023-08-08T23:00:00Z,30955.74,36273014643
2023-08-09T00:00:00Z,30893.82,36657740239
2023-08-09T01:00:00Z,30634.35,36145696931
2023-08-09T02:00:00Z,30561.79,33964282708
2023-08-09T03:00:00Z,30417.54,34334293476
2023-08-09T04:00:00Z,30678.7,34243841951
2023-08-09T05:00:00Z,30770.16,33288001096
2023-08-09T06:00:00Z,30577.21,36597987194
2023-08-09T07:00:00Z,30821.65,36359998742
2023-08-09T08:00:00Z,30523.82,33432996571
2023-08-09T09:00:00Z,30717.57,34687751084
2023-08-09T10:00:00Z,30634.5,34145593746
2023-08-09T11:00:00Z,30413.6,34515559175
2023-08-09T12:00:00Z,30462.31,35131285134
2023-08-09T13:00:00Z,30659.01,33823104188
2023-08-09T14:00:00Z,30779.69,33760820161
2023-08-09T15:00:00Z,30569.64,35695845976
2023-08-09T16:00:00Z,30535.77,33852514718
2023-08-09T17:00:00Z,30677.66,36570414430
2023-08-09T18:00:00Z,30399.5,33734437311
2023-08-09T19:00:00Z,30555.7,35876276379
2023-08-09T20:00:00Z,30553.69,35047273385
2023-08-09T21:00:00Z,30849.28,35476896225
2023-08-09T22:00:00Z,30805.56,35890355145
2023-08-09T23:00:00Z,30996.83,35813683080
2023-08-10T00:00:00Z,30939.92,34181791180
2023-08-10T01:00:00Z,30713.16,33690571511
2023-08-10T02:00:00Z,30522.89,35524587603
2023-08-10T03:00:00Z,30762.71,36416946744
2023-08-10T04:00:00Z,30666.03,33276254259
2023-08-10T05:00:00Z,30699.33,34360754728
2023-08-10T06:00:00Z,30524.28,35884198073
2023-08-10T07:00:00Z,30473.72,33767188860
2023-08-10T08:00:00Z,30244.44,34730737441
2023-08-10T09:00:00Z,30445.47,33413082419
2023-08-10T10:00:00Z,30562.15,33416578020
2023-08-10T11:00:00Z,30713.61,35434195929
2023-08-10T12:00:00Z,30830.24,35325548785
2023-08-10T13:00:00Z,30626.31,34500478744
2023-08-10T14:00:00Z,30511.67,36405611854
2023-08-10T15:00:00Z,30312.8,36008276775
2023-08-10T16:00:00Z,30124.35,33894045090
2023-08-10T17:00:00Z,29879.84,34218141520
2023-08-10T18:00:00Z,30165.31,35074460262
2023-08-10T19:00:00Z,30183.2,35865001296
2023-08-10T20:00:00Z,29989.84,35741934274
2023-08-10T21:00:00Z,29920.76,35588736689
2023-08-10T22:00:00Z,29827.66,36393709442
2023-08-10T23:00:00Z,29708.07,36461883060
2023-08-11T00:00:00Z,29413.14,36316731570
2023-08-11T01:00:00Z,29568.51,34333862480
2023-08-11T02:00:00Z,29681.64,35099420396
2023-08-11T03:00:00Z,29618.08,33653326109
2023-08-11T04:00:00Z,29742.15,33658529504
2023-08-11T05:00:00Z,29667.75,35018158367
2023-08-11T06:00:00Z,29583.04,33417074078
2023-08-11T07:00:00Z,29371.27,36645848883
2023-08-11T08:00:00Z,29135.89,34903079137
2023-08-11T09:00:00Z,29048.59,36577367365
2023-08-11T10:00:00Z,28904.41,34541632086
2023-08-11T11:00:00Z,28731.0,35843239448
2023-08-11T12:00:00Z,28519.27,34388418798
2023-08-11T13:00:00Z,28689.18,36077641835
2023-08-11T14:00:00Z,28590.44,34597155288
2023-08-11T15:00:00Z,28726.09,34106744828
2023-08-11T16:00:00Z,28813.08,36583284603
2023-08-11T17:00:00Z,28866.87,36436529600
2023-08-11T18:00:00Z,28872.23,36336578664
2023-08-11T19:00:00Z,28835.01,34793471573
2023-08-11T20:00:00Z,28599.24,33920985630
2023-08-11T21:00:00Z,28604.44,36747928115
2023-08-11T22:00:00Z,28496.07,33687570889
2023-08-11T23:00:00Z,28267.78,34317699771
2023-08-12T00:00:00Z,28350.27,34274308144
2023-08-12T01:00:00Z,28221.74,36634783725
2023-08-12T02:00:00Z,27965.64,35770477411
2023-08-12T03:00:00Z,28152.82,33375724541
2023-08-12T04:00:00Z,28342.68,35860168754
2023-08-12T05:00:00Z,28298.83,33792169396
2023-08-12T06:00:00Z,28063.33,33386235199
2023-08-12T07:00:00Z,27821.47,33491520620
2023-08-12T08:00:00Z,27588.2,36322255083
2023-08-12T09:00:00Z,27406.79,35833490949
2023-08-12T10:00:00Z,27290.5,35566806517
2023-08-12T11:00:00Z,27504.1,34893209543
2023-08-12T12:00:00Z,27541.38,36398334977
2023-08-12T13:00:00Z,27300.94,35588849021
2023-08-12T14:00:00Z,27040.99,35246390420
2023-08-12T15:00:00Z,26771.61,34255361411
2023-08-12T16:00:00Z,26554.81,35763558644
2023-08-12T17:00:00Z,26479.1,35475366184
2023-08-12T18:00:00Z,26556.34,33518491395
2023-08-12T19:00:00Z,26524.61,33999431224
2023-08-12T20:00:00Z,26355.75,36005813569
2023-08-12T21:00:00Z,26465.36,34773131461
2023-08-12T22:00:00Z,26467.05,35661045981
2023-08-12T23:00:00Z,26572.38,35769819880
2023-08-13T00:00:00Z,26383.94,35084912577
2023-08-13T01:00:00Z,26395.19,36372701953
2023-08-13T02:00:00Z,26444.22,33391861205
2023-08-13T03:00:00Z,26186.39,33700891187
2023-08-13T04:00:00Z,26178.48,34073251695
2023-08-13T05:00:00Z,26255.89,34271448573
2023-08-13T06:00:00Z,26100.38,33754680456
2023-08-13T07:00:00Z,25892.52,33598744775
2023-08-13T08:00:00Z,25867.73,35154411395
2023-08-13T09:00:00Z,25991.51,36135705382
2023-08-13T10:00:00Z,26237.4,34548743719
2023-08-13T11:00:00Z,26432.75,36272408081
2023-08-13T12:00:00Z,26482.77,34070648872
2023-08-13T13:00:00Z,26275.03,36727032976
2023-08-13T14:00:00Z,26274.31,35584185502
2023-08-13T15:00:00Z,26444.8,35640912626
2023-08-13T16:00:00Z,26189.94,34079383814
2023-08-13T17:00:00Z,26343.29,36043189719
