timestamp,price,volume
2023-07-23T07:00:00Z,2242.08,19399733470
2023-07-23T08:00:00Z,2255.78,19878934318
2023-07-23T09:00:00Z,2244.1,20505291086
2023-07-23T10:00:00Z,2233.14,19776826831
2023-07-23T11:00:00Z,2227.08,20918088554
2023-07-23T12:00:00Z,2251.7,19862147495
2023-07-23T13:00:00Z,2266.17,19918657178
2023-07-23T14:00:00Z,2277.79,20161459941
2023-07-23T15:00:00Z,2283.75,19698284097
2023-07-23T16:00:00Z,2315.52,19769616511
2023-07-23T17:00:00Z,2298.76,20838518838
2023-07-23T18:00:00Z,2329.67,19165913287
2023-07-23T19:00:00Z,2356.94,19648269270
2023-07-23T20:00:00Z,2349.24,19834581532
2023-07-23T21:00:00Z,2367.7,19219220618
2023-07-23T22:00:00Z,2388.94,19209244448
2023-07-23T23:00:00Z,2399.83,20832290202
2023-07-24T00:00:00Z,2399.29,20774750345
2023-07-24T01:00:00Z,2386.52,20447183120
2023-07-24T02:00:00Z,2359.93,19976624103
2023-07-24T03:00:00Z,2328.67,19263366735
2023-07-24T04:00:00Z,2327.21,20380223873
2023-07-24T05:00:00Z,2309.51,19572819391
2023-07-24T06:00:00Z,2281.89,20994617307
2023-07-24T07:00:00Z,2295.48,20097611838
2023-07-24T08:00:00Z,2325.77,19159723229
2023-07-24T09:00:00Z,2353.7,20483132779
2023-07-24T10:00:00Z,2348.84,19854950871
2023-07-24T11:00:00Z,2365.62,19785505051
2023-07-24T12:00:00Z,2371.79,20928197121
2023-07-24T13:00:00Z,2356.96,20172573406
2023-07-24T14:00:00Z,2349.76,19548242008
2023-07-24T15:00:00Z,2359.81,19307871194
2023-07-24T16:00:00Z,2342.46,20362630368
2023-07-24T17:00:00Z,2342.76,20555426630
2023-07-24T18:00:00Z,2345.35,19125227600
2023-07-24T19:00:00Z,2350.54,19029549192
2023-07-24T20:00:00Z,2321.33,20433547414
2023-07-24T21:00:00Z,2343.43,20580157636
2023-07-24T22:00:00Z,2315.38,19730006019
2023-07-24T23:00:00Z,2329.32,20284573402
2023-07-25T00:00:00Z,2343.49,20001872333
2023-07-25T01:00:00Z,2311.47,20306531614
2023-07-25T02:00:00Z,2281.78,19376365613
2023-07-25T03:00:00Z,2291.66,20109252480
2023-07-25T04:00:00Z,2274.32,19074582203
2023-07-25T05:00:00Z,2264.8,19892076971
2023-07-25T06:00:00Z,2245.56,20051883350
2023-07-25T07:00:00Z,2279.22,20583516602
2023-07-25T08:00:00Z,2248.79,20091123482
2023-07-25T09:00:00Z,2265.2,20003161727
2023-07-25T10:00:00Z,2258.04,20085669145
2023-07-25T11:00:00Z,2288.4,19268921061
2023-07-25T12:00:00Z,2310.61,20016799972
2023-07-25T13:00:00Z,2297.71,19481834371
2023-07-25T14:00:00Z,2298.09,20347949222
2023-07-25T15:00:00Z,2324.16,20214922068
2023-07-25T16:00:00Z,2320.52,20227706344
2023-07-25T17:00:00Z,2316.35,20497997368
2023-07-25T18:00:00Z,2340.66,19258837572
2023-07-25T19:00:00Z,2313.22,20068677091
2023-07-25T20:00:00Z,2342.63,19658626993
2023-07-25T21:00:00Z,2344.15,20712631522
2023-07-25T22:00:00Z,2326.18,19485030718
2023-07-25T23:00:00Z,2335.46,19991701020
2023-07-26T00:00:00Z,2359.7,19885182217
2023-07-26T01:00:00Z,2352.9,19996998195
2023-07-26T02:00:00Z,2335.36,20876149337
2023-07-26T03:00:00Z,2340.49,20725116739
2023-07-26T04:00:00Z,2333.2,20212694966
2023-07-26T05:00:00Z,2337.91,20917923505
2023-07-26T06:00:00Z,2368.68,20882381230
2023-07-26T07:00:00Z,2347.21,19868290725
2023-07-26T08:00:00Z,2343.19,20449058239
2023-07-26T09:00:00Z,2373.66,20697734278
2023-07-26T10:00:00Z,2408.03,19341125645
2023-07-26T11:00:00Z,2405.94,20937919978
2023-07-26T12:00:00Z,2404.49,20061282133
2023-07-26T13:00:00Z,2431.53,20624547519
2023-07-26T14:00:00Z,2435.99,20859541085
2023-07-26T15:00:00Z,2437.1,19950652948
2023-07-26T16:00:00Z,2434.96,19277999614
2023-07-26T17:00:00Z,2407.55,20098459132
2023-07-26T18:00:00Z,2414.0,20716183814
2023-07-26T19:00:00Z,2400.6,20114468109
2023-07-26T20:00:00Z,2390.22,20483880740
2023-07-26T21:00:00Z,2369.47,20420636596
2023-07-26T22:00:00Z,2342.96,19048571870
2023-07-26T23:00:00Z,2362.96,19313476650
2023-07-27T00:00:00Z,2372.88,19864805875
2023-07-27T01:00:00Z,2382.1,20454240342
2023-07-27T02:00:00Z,2353.2,20277718550
2023-07-27T03:00:00Z,2371.25,19303533060
2023-07-27T04:00:00Z,2391.95,20878864608
2023-07-27T05:00:00Z,2359.44,19948780370
2023-07-27T06:00:00Z,2334.39,19884462069
2023-07-27T07:00:00Z,2338.59,20981965800
2023-07-27T08:00:00Z,2363.63,20638839609
2023-07-27T09:00:00Z,2336.24,19110071404
2023-07-27T10:00:00Z,2341.42,19466385289
2023-07-27T11:00:00Z,2322.97,20107814828
2023-07-27T12:00:00Z,2352.75,20749983955
2023-07-27T13:00:00Z,2365.8,19405451957
2023-07-27T14:00:00Z,2367.58,19388885260
2023-07-27T15:00:00Z,2396.99,20328118479
2023-07-27T16:00:00Z,2363.77,19798366122
2023-07-27T17:00:00Z,2399.2,19115680736
2023-07-27T18:00:00Z,2416.8,20813901290
2023-07-27T19:00:00Z,2430.09,19202654963
2023-07-27T20:00:00Z,2400.68,20291245979
2023-07-27T21:00:00Z,2373.47,20022068034
2023-07-27T22:00:00Z,2377.62,19771561660
2023-07-27T23:00:00Z,2407.58,19600116279
2023-07-28T00:00:00Z,2438.93,19135197020
2023-07-28T01:00:00Z,2413.17,19394123629
2023-07-28T02:00:00Z,2383.19,20163151292
2023-07-28T03:00:00Z,2372.71,20607465860
2023-07-28T04:00:00Z,2344.06,20072811439
2023-07-28T05:00:00Z,2378.71,19807489533
2023-07-28T06:00:00Z,2363.82,19028468020
2023-07-28T07:00:00Z,2329.38,19961712138
2023-07-28T08:00:00Z,2354.48,20992058243
2023-07-28T09:00:00Z,2358.15,19330552706
2023-07-28T10:00:00Z,2371.82,20438962942
2023-07-28T11:00:00Z,2370.23,20286700786
2023-07-28T12:00:00Z,2384.36,20568822631
2023-07-28T13:00:00Z,2410.56,19872751990
2023-07-28T14:00:00Z,2425.07,20065356411
2023-07-28T15:00:00Z,2400.3,19010515162
2023-07-28T16:00:00Z,2434.39,19799365023
2023-07-28T17:00:00Z,2457.41,19634113605
2023-07-28T18:00:00Z,2472.12,19669553186
2023-07-28T19:00:00Z,2498.22,20799095596
2023-07-28T20:00:00Z,2511.89,19444677159
2023-07-28T21:00:00Z,2489.38,19206673569
2023-07-28T22:00:00Z,2516.09,20869981735
2023-07-28T23:00:00Z,2524.52,19319684403
2023-07-29T00:00:00Z,2549.99,19623514298
2023-07-29T01:00:00Z,2522.23,20947487619
2023-07-29T02:00:00Z,2553.9,20913868384
2023-07-29T03:00:00Z,2555.34,19292592137
2023-07-29T04:00:00Z,2527.06,19608787170
2023-07-29T05:00:00Z,2548.1,20918149920
2023-07-29T06:00:00Z,2512.24,20110281327
2023-07-29T07:00:00Z,2536.87,20430816078
2023-07-29T08:00:00Z,2573.48,19807964986
2023-07-29T09:00:00Z,2585.27,20256125123
2023-07-29T10:00:00Z,2622.05,19552579511
2023-07-29T11:00:00Z,2587.06,19828827097
2023-07-29T12:00:00Z,2609.57,19850877744
2023-07-29T13:00:00Z,2599.56,20999636887
2023-07-29T14:00:00Z,2571.97,20130552947
2023-07-29T15:00:00Z,2592.51,20397314085
2023-07-29T16:00:00Z,2608.43,20036738718
2023-07-29T17:00:00Z,2601.73,19490365158
2023-07-29T18:00:00Z,2566.15,19914804831
2023-07-29T19:00:00Z,2570.41,20512998854
2023-07-29T20:00:00Z,2558.09,20649188503
2023-07-29T21:00:00Z,2575.58,20277011003
2023-07-29T22:00:00Z,2610.61,20963721982
2023-07-29T23:00:00Z,2625.72,19288817187
2023-07-30T00:00:00Z,2612.21,19662310549
2023-07-30T01:00:00Z,2646.36,19552704892
2023-07-30T02:00:00Z,2660.89,20113297296
2023-07-30T03:00:00Z,2669.48,20424893399
2023-07-30T04:00:00Z,2698.39,19140677828
2023-07-30T05:00:00Z,2728.92,20502516819
2023-07-30T06:00:00Z,2688.97,19529405810
2023-07-30T07:00:00Z,2701.07,20854549619
2023-07-30T08:00:00Z,2707.11,20188807717
2023-07-30T09:00:00Z,2719.03,19186591397
2023-07-30T10:00:00Z,2678.52,20449746063
2023-07-30T11:00:00Z,2714.53,19331245908
2023-07-30T12:00:00Z,2746.75,20369546610
2023-07-30T13:00:00Z,2768.7,19460735542
2023-07-30T14:00:00Z,2748.51,20878651081
2023-07-30T15:00:00Z,2776.33,19531674125
2023-07-30T16:00:00Z,2817.17,20434859659
2023-07-30T17:00:00Z,2828.98,20662246905
2023-07-30T18:00:00Z,2810.32,19790905902
2023-07-30T19:00:00Z,2768.83,19667800200
2023-07-30T20:00:00Z,2765.08,20433845621
2023-07-30T21:00:00Z,2799.16,20625939688
2023-07-30T22:00:00Z,2808.02,20842077162
2023-07-30T23:00:00Z,2833.15,19631846637
2023-07-31T00:00:00Z,2852.08,20770461524
2023-07-31T01:00:00Z,2817.73,19462563049
2023-07-31T02:00:00Z,2833.32,20982438375
2023-07-31T03:00:00Z,2837.26,20643510371
2023-07-31T04:00:00Z,2845.36,19412134801
2023-07-31T05:00:00Z,2855.03,20460305312
2023-07-31T06:00:00Z,2891.57,19388344713
2023-07-31T07:00:00Z,2883.14,19679315913
2023-07-31T08:00:00Z,2840.09,20824767508
2023-07-31T09:00:00Z,2870.29,20393183955
2023-07-31T10:00:00Z,2876.22,20675071008
2023-07-31T11:00:00Z,2834.55,20744856505
2023-07-31T12:00:00Z,2853.38,20815468141
2023-07-31T13:00:00Z,2854.19,20645968160
2023-07-31T14:00:00Z,2825.15,19582662544
2023-07-31T15:00:00Z,2828.84,20060623485
2023-07-31T16:00:00Z,2825.69,19588445158
2023-07-31T17:00:00Z,2803.84,19753144101
2023-07-31T18:00:00Z,2797.85,19458525040
2023-07-31T19:00:00Z,2766.46,20774231600
2023-07-31T20:00:00Z,2739.6,20290028914
2023-07-31T21:00:00Z,2706.05,19399303399
2023-07-31T22:00:00Z,2736.88,20565962341
2023-07-31T23:00:00Z,2769.84,19879544450
2023-08-01T00:00:00Z,2769.48,19033802134
2023-08-01T01:00:00Z,2773.97,20823392054
2023-08-01T02:00:00Z,2765.79,20279063718
2023-08-01T03:00:00Z,2785.89,19340470209
2023-08-01T04:00:00Z,2773.6,20211722370
2023-08-01T05:00:00Z,2750.46,19719367949
2023-08-01T06:00:00Z,2734.27,20836656598
2023-08-01T07:00:00Z,2758.13,19940932055
2023-08-01T08:00:00Z,2770.12,20645008557
2023-08-01T09:00:00Z,2766.29,20225834762
2023-08-01T10:00:00Z,2734.01,19522789630
2023-08-01T11:00:00Z,2770.13,20592173784
2023-08-01T12:00:00Z,2793.4,19381814829
2023-08-01T13:00:00Z,2784.17,19435081757
2023-08-01T14:00:00Z,2743.08,19725125147
2023-08-01T15:00:00Z,2749.51,19192471931
2023-08-01T16:00:00Z,2715.12,20915872702
2023-08-01T17:00:00Z,2700.38,20938584657
2023-08-01T18:00:00Z,2712.14,20442870161
2023-08-01T19:00:00Z,2708.66,20567151841
2023-08-01T20:00:00Z,2676.79,20991941805
2023-08-01T21:00:00Z,2692.78,20168333674
2023-08-01T22:00:00Z,2671.71,20324717323
2023-08-01T23:00:00Z,2687.77,20397311922
2023-08-02T00:00:00Z,2680.5,19805702556
2023-08-02T01:00:00Z,2683.03,19939536586
2023-08-02T02:00:00Z,2703.32,19970279056
2023-08-02T03:00:00Z,2694.31,20686786809
2023-08-02T04:00:00Z,2697.98,19844720751
2023-08-02T05:00:00Z,2663.54,19477769891
2023-08-02T06:00:00Z,2699.51,20961690064
2023-08-02T07:00:00Z,2674.91,19297509155
2023-08-02T08:00:00Z,2688.17,20386031843
2023-08-02T09:00:00Z,2694.85,20008906062
2023-08-02T10:00:00Z,2706.34,20632032920
2023-08-02T11:00:00Z,2697.54,19969551406
2023-08-02T12:00:00Z,2734.34,20490456556
2023-08-02T13:00:00Z,2709.64,19562937461
2023-08-02T14:00:00Z,2720.91,19002953075
2023-08-02T15:00:00Z,2738.88,20618293574
2023-08-02T16:00:00Z,2731.9,19826779571
2023-08-02T17:00:00Z,2726.51,20994405757
2023-08-02T18:00:00Z,2726.72,20413355806
2023-08-02T19:00:00Z,2697.58,19096579624
2023-08-02T20:00:00Z,2697.33,20615273222
2023-08-02T21:00:00Z,2665.19,19351753377
2023-08-02T22:00:00Z,2696.91,20678864719
2023-08-02T23:00:00Z,2686.84,19966036407
2023-08-03T00:00:00Z,2656.04,19521490698
2023-08-03T01:00:00Z,2619.07,20175388530
2023-08-03T02:00:00Z,2602.38,19948284143
2023-08-03T03:00:00Z,2605.12,20474894851
2023-08-03T04:00:00Z,2621.18,19970713437
2023-08-03T05:00:00Z,2609.29,19659788328
2023-08-03T06:00:00Z,2643.69,19263657019
2023-08-03T07:00:00Z,2663.3,20946213462
2023-08-03T08:00:00Z,2678.23,19268618384
2023-08-03T09:00:00Z,2669.1,20452986079
2023-08-03T10:00:00Z,2703.49,19536907761
2023-08-03T11:00:00Z,2673.22,20523910139
2023-08-03T12:00:00Z,2676.2,19817146023
2023-08-03T13:00:00Z,2672.06,19373284010
2023-08-03T14:00:00Z,2677.38,20191888645
2023-08-03T15:00:00Z,2672.8,20305201205
2023-08-03T16:00:00Z,2646.59,20638968798
2023-08-03T17:00:00Z,2655.39,20309990611
2023-08-03T18:00:00Z,2642.23,20839245224
2023-08-03T19:00:00Z,2615.24,20475858664
2023-08-03T20:00:00Z,2604.76,20400359781
2023-08-03T21:00:00Z,2606.54,20394324283
2023-08-03T22:00:00Z,2638.0,20295062054
2023-08-03T23:00:00Z,2630.55,20708293928
2023-08-04T00:00:00Z,2648.79,20138506041
2023-08-04T01:00:00Z,2649.67,20860766480
2023-08-04T02:00:00Z,2627.91,20470084249
2023-08-04T03:00:00Z,2634.88,19754635771
2023-08-04T04:00:00Z,2661.98,20033651066
2023-08-04T05:00:00Z,2680.85,20471491498
2023-08-04T06:00:00Z,2707.73,20873171576
2023-08-04T07:00:00Z,2671.0,19123129499
2023-08-04T08:00:00Z,2692.06,19704728660
2023-08-04T09:00:00Z,2725.27,19634433725
2023-08-04T10:00:00Z,2745.43,19332485297
2023-08-04T11:00:00Z,2776.97,20835167854
2023-08-04T12:00:00Z,2800.26,20696497000
2023-08-04T13:00:00Z,2765.79,20153305462
2023-08-04T14:00:00Z,2727.65,20606153219
2023-08-04T15:00:00Z,2736.12,20496483732
2023-08-04T16:00:00Z,2706.84,19676530429
2023-08-04T17:00:00Z,2722.37,20974464005
2023-08-04T18:00:00Z,2740.03,20621130713
2023-08-04T19:00:00Z,2744.97,20700721348
2023-08-04T20:00:00Z,2755.69,20798707403
2023-08-04T21:00:00Z,2792.0,19295908465
2023-08-04T22:00:00Z,2800.57,20327065832
2023-08-04T23:00:00Z,2815.84,20286061349
2023-08-05T00:00:00Z,2812.46,20182120794
2023-08-05T01:00:00Z,2798.68,20557038088
2023-08-05T02:00:00Z,2788.21,19709932175
2023-08-05T03:00:00Z,2796.42,19720115458
2023-08-05T04:00:00Z,2817.57,20436950556
2023-08-05T05:00:00Z,2834.31,20740240565
2023-08-05T06:00:00Z,2805.5,20103082311
2023-08-05T07:00:00Z,2804.56,20642832630
2023-08-05T08:00:00Z,2803.67,19621395118
2023-08-05T09:00:00Z,2809.48,20502283208
2023-08-05T10:00:00Z,2836.38,19553922412
2023-08-05T11:00:00Z,2827.14,20421712221
2023-08-05T12:00:00Z,2823.15,20310400985
2023-08-05T13:00:00Z,2832.03,19519008578
2023-08-05T14:00:00Z,2828.46,19312568543
2023-08-05T15:00:00Z,2863.84,19860142996
2023-08-05T16:00:00Z,2846.95,20767042132
2023-08-05T17:00:00Z,2836.27,19952922385
2023-08-05T18:00:00Z,2816.65,20471730219
2023-08-05T19:00:00Z,2828.08,19239016322
2023-08-05T20:00:00Z,2863.87,20176668075
2023-08-05T21:00:00Z,2831.47,20010958753
2023-08-05T22:00:00Z,2853.08,19206053356
2023-08-05T23:00:00Z,2872.99,20202993406
2023-08-06T00:00:00Z,2869.91,20541449457
2023-08-06T01:00:00Z,2862.06,19355028216
2023-08-06T02:00:00Z,2866.97,20705322343
2023-08-06T03:00:00Z,2864.65,20903456574
2023-08-06T04:00:00Z,2837.67,20655456053
2023-08-06T05:00:00Z,2828.3,19171994780
2023-08-06T06:00:00Z,2816.78,19047575112
2023-08-06T07:00:00Z,2821.49,20227162716
2023-08-06T08:00:00Z,2849.49,19428102485
2023-08-06T09:00:00Z,2884.58,20156244485
2023-08-06T10:00:00Z,2891.57,20242236718
2023-08-06T11:00:00Z,2892.76,20948118147
2023-08-06T12:00:00Z,2870.12,19759855162
2023-08-06T13:00:00Z,2841.22,20941777749
2023-08-06T14:00:00Z,2855.9,20459959818
2023-08-06T15:00:00Z,2825.55,20456591552
2023-08-06T16:00:00Z,2785.8,20216378406
2023-08-06T17:00:00Z,2776.65,20255431597
2023-08-06T18:00:00Z,2792.94,19557527058
2023-08-06T19:00:00Z,2751.36,19865897549
2023-08-06T20:00:00Z,2786.56,19122197279
2023-08-06T21:00:00Z,2799.6,19761326468
2023-08-06T22:00:00Z,2827.17,20160495104
2023-08-06T23:00:00Z,2811.31,19664173374
2023-08-07T00:00:00Z,2789.35,19773132874
2023-08-07T01:00:00Z,2816.78,19607448181
2023-08-07T02:00:00Z,2834.19,20832682231
2023-08-07T03:00:00Z,2874.29,20493165599
2023-08-07T04:00:00Z,2885.24,20798262042
2023-08-07T05:00:00Z,2844.18,19204210468
2023-08-07T06:00:00Z,2831.02,20953171751
2023-08-07T07:00:00Z,2867.94,19897587818
2023-08-07T08:00:00Z,2880.35,19657788869
2023-08-07T09:00:00Z,2888.31,19607362250
2023-08-07T10:00:00Z,2881.52,20019541280
2023-08-07T11:00:00Z,2878.89,20003367691
2023-08-07T12:00:00Z,2906.95,19586683134
2023-08-07T13:00:00Z,2868.91,20028770590
2023-08-07T14:00:00Z,2864.47,20627631429
2023-08-07T15:00:00Z,2891.94,20323368780
2023-08-07T16:00:00Z,2886.74,20775027469
2023-08-07T17:00:00Z,2850.12,20440748271
2023-08-07T18:00:00Z,2835.29,19250232734
2023-08-07T19:00:00Z,2805.51,20230344058
2023-08-07T20:00:00Z,2783.74,19529516381
2023-08-07T21:00:00Z,2757.0,20994728154
2023-08-07T22:00:00Z,2748.4,20961766842
2023-08-07T23:00:00Z,2707.82,19938631980
2023-08-08T00:00:00Z,2671.51,19117002581
2023-08-08T01:00:00Z,2688.84,19578052524
2023-08-08T02:00:00Z,2720.89,20883237851
2023-08-08T03:00:00Z,2685.38,20591672220
2023-08-08T04:00:00Z,2682.21,19062721759
2023-08-08T05:00:00Z,2658.43,19568910513
2023-08-08T06:00:00Z,2676.9,20028837764
2023-08-08T07:00:00Z,2646.43,20224293503
2023-08-08T08:00:00Z,2621.67,19849712373
2023-08-08T09:00:00Z,2608.14,20124269821
2023-08-08T10:00:00Z,2612.12,20072739908
2023-08-08T11:00:00Z,2630.85,20517738529
2023-08-08T12:00:00Z,2634.14,20389905922
2023-08-08T13:00:00Z,2638.05,20494170900
2023-08-08T14:00:00Z,2617.92,19711262467
2023-08-08T15:00:00Z,2635.75,19189688861
2023-08-08T16:00:00Z,2632.38,20126446023
2023-08-08T17:00:00Z,2627.3,20654818682
2023-08-08T18:00:00Z,2645.67,20964102753
2023-08-08T19:00:00Z,2642.12,20380838980
2023-08-08T20:00:00Z,2675.64,20107505024
2023-08-08T21:00:00Z,2655.94,20123534045
2023-08-08T22:00:00Z,2690.55,19846350229
2023-08-08T23:00:00Z,2672.02,20963352281
2023-08-09T00:00:00Z,2641.47,19399982298
2023-08-09T01:00:00Z,2642.57,20705713073
2023-08-09T02:00:00Z,2629.4,20213916846
2023-08-09T03:00:00Z,2621.7,20015781013
2023-08-09T04:00:00Z,2649.68,19688068154
2023-08-09T05:00:00Z,2647.68,20183372736
2023-08-09T06:00:00Z,2685.56,20482509141
2023-08-09T07:00:00Z,2711.23,20099481490
2023-08-09T08:00:00Z,2685.28,20710908921
2023-08-09T09:00:00Z,2658.62,20795824737
2023-08-09T10:00:00Z,2619.52,20834530664
2023-08-09T11:00:00Z,2649.8,19309915957
2023-08-09T12:00:00Z,2616.41,20179199039
2023-08-09T13:00:00Z,2602.64,19964990029
2023-08-09T14:00:00Z,2593.53,20347673764
2023-08-09T15:00:00Z,2627.13,19893709159
2023-08-09T16:00:00Z,2627.11,20887945745
2023-08-09T17:00:00Z,2633.99,19087781851
2023-08-09T18:00:00Z,2607.91,20542235369
2023-08-09T19:00:00Z,2635.74,20810102561
2023-08-09T20:00:00Z,2627.58,20632428678
2023-08-09T21:00:00Z,2622.36,20423307964
2023-08-09T22:00:00Z,2648.54,19442189958
2023-08-09T23:00:00Z,2626.1,20593997965
2023-08-10T00:00:00Z,2649.51,20231338071
2023-08-10T01:00:00Z,2669.83,19327605798
2023-08-10T02:00:00Z,2648.6,20656635086
2023-08-10T03:00:00Z,2684.19,20548413673
2023-08-10T04:00:00Z,2688.39,19278423158
2023-08-10T05:00:00Z,2710.37,19982904726
2023-08-10T06:00:00Z,2669.78,20063244806
2023-08-10T07:00:00Z,2682.57,20922774194
2023-08-10T08:00:00Z,2650.27,20821635762
2023-08-10T09:00:00Z,2668.34,19167036520
2023-08-10T10:00:00Z,2670.8,19896467372
2023-08-10T11:00:00Z,2707.69,19784445024
2023-08-10T12:00:00Z,2723.63,20399301946
2023-08-10T13:00:00Z,2696.72,20807494968
2023-08-10T14:00:00Z,2726.78,20352559352
2023-08-10T15:00:00Z,2718.52,19221919445
2023-08-10T16:00:00Z,2707.49,19636256376
2023-08-10T17:00:00Z,2747.23,19240901414
2023-08-10T18:00:00Z,2781.18,19438665009
2023-08-10T19:00:00Z,2808.31,20327829513
2023-08-10T20:00:00Z,2826.67,19037902649
2023-08-10T21:00:00Z,2791.03,20812162822
2023-08-10T22:00:00Z,2774.53,19423532224
2023-08-10T23:00:00Z,2809.09,20247617128
2023-08-11T00:00:00Z,2819.06,19638722214
2023-08-11T01:00:00Z,2804.89,19142308891
2023-08-11T02:00:00Z,2798.46,20505145932
2023-08-11T03:00:00Z,2806.65,19162706472
2023-08-11T04:00:00Z,2773.8,20296914356
2023-08-11T05:00:00Z,2781.42,19451835812
2023-08-11T06:00:00Z,2739.87,19931048407
2023-08-11T07:00:00Z,2713.4,20865345722
2023-08-11T08:00:00Z,2686.18,20491944776
2023-08-11T09:00:00Z,2680.64,20043362472
2023-08-11T10:00:00Z,2651.56,19927662238
2023-08-11T11:00:00Z,2617.86,20647478448
2023-08-11T12:00:00Z,2607.22,20564705895
2023-08-11T13:00:00Z,2584.14,20211704937
2023-08-11T14:00:00Z,2563.81,20310555022
2023-08-11T15:00:00Z,2572.22,20681536293
2023-08-11T16:00:00Z,2586.65,19229598421
2023-08-11T17:00:00Z,2551.27,19857135548
2023-08-11T18:00:00Z,2529.93,19800065902
2023-08-11T19:00:00Z,2508.74,20474685536
2023-08-11T20:00:00Z,2479.48,19780256669
2023-08-11T21:00:00Z,2444.48,19240319177
2023-08-11T22:00:00Z,2464.99,19295056728
2023-08-11T23:00:00Z,2434.85,20760329686
2023-08-12T00:00:00Z,2420.59,20254364866
2023-08-12T01:00:00Z,2392.0,20581402153
2023-08-12T02:00:00Z,2392.97,19023395856
2023-08-12T03:00:00Z,2419.58,20556001955
2023-08-12T04:00:00Z,2398.57,19872443075
2023-08-12T05:00:00Z,2387.01,19288322394
2023-08-12T06:00:00Z,2404.07,20003257793
2023-08-12T07:00:00Z,2398.83,19978362036
2023-08-12T08:00:00Z,2389.96,19648908535
2023-08-12T09:00:00Z,2378.4,19820982930
2023-08-12T10:00:00Z,2409.98,20371380548
2023-08-12T11:00:00Z,2385.41,20165138684
2023-08-12T12:00:00Z,2365.43,19954584058
2023-08-12T13:00:00Z,2364.32,20360404168
2023-08-12T14:00:00Z,2369.26,20207058443
2023-08-12T15:00:00Z,2398.24,19915849862
2023-08-12T16:00:00Z,2395.39,19337321971
2023-08-12T17:00:00Z,2399.09,19380232175
2023-08-12T18:00:00Z,2418.83,19314598466
2023-08-12T19:00:00Z,2417.93,20055700009
2023-08-12T20:00:00Z,2388.61,19591825387
2023-08-12T21:00:00Z,2388.43,19156912704
2023-08-12T22:00:00Z,2420.34,20259517196
2023-08-12T23:00:00Z,2394.08,19420209918
2023-08-13T00:00:00Z,2384.43,19861828809
2023-08-13T01:00:00Z,2350.69,20871560354
2023-08-13T02:00:00Z,2353.75,19915807980
2023-08-13T03:00:00Z,2382.54,20233759480
2023-08-13T04:00:00Z,2403.96,19764384730
2023-08-13T05:00:00Z,2407.21,19906728627
2023-08-13T06:00:00Z,2374.54,20893803982
2023-08-13T07:00:00Z,2378.73,19116768655
2023-08-13T08:00:00Z,2384.04,19204797013
2023-08-13T09:00:00Z,2359.22,20673753108
2023-08-13T10:00:00Z,2376.84,19995468781
2023-08-13T11:00:00Z,2411.56,19034600083
2023-08-13T12:00:00Z,2391.88,20809306225
2023-08-13T13:00:00Z,2409.95,19405265432
2023-08-13T14:00:00Z,2413.63,20297214560
2023-08-13T15:00:00Z,2400.76,20142337261
2023-08-13T16:00:00Z,2417.64,19409362183
2023-08-13T17:00:00Z,2410.61,19028195993
2023-08-13T18:00:00Z,2383.44,19148177900
2023-08-13T19:00:00Z,2367.73,20305061856
2023-08-13T20:00:00Z,2334.23,20396814658
2023-08-13T21:00:00Z,2368.33,19529803395
2023-08-13T22:00:00Z,2360.77,19221858660
2023-08-13T23:00:00Z,2363.74,19486456590
2023-08-14T00:00:00Z,2346.21,20916412032
2023-08-14T01:00:00Z,2380.89,19768166289
2023-08-14T02:00:00Z,2403.9,20028537522
2023-08-14T03:00:00Z,2427.61,19043356805
2023-08-14T04:00:00Z,2395.28,19780904971
2023-08-14T05:00:00Z,2422.22,19894515295
2023-08-14T06:00:00Z,2389.8,19298809273
2023-08-14T07:00:00Z,2368.8,19342895856
2023-08-14T08:00:00Z,2356.41,19626217586
2023-08-14T09:00:00Z,2333.39,19969077806
2023-08-14T10:00:00Z,2312.89,20079868251
2023-08-14T11:00:00Z,2334.92,20313896204
2023-08-14T12:00:00Z,2361.59,19695501857
2023-08-14T13:00:00Z,2331.02,20032812128
2023-08-14T14:00:00Z,2298.94,19279917978
2023-08-14T15:00:00Z,2321.44,20788624272
2023-08-14T16:00:00Z,2323.13,19847739659
2023-08-14T17:00:00Z,2327.66,20054583714
2023-08-14T18:00:00Z,2313.89,20985214314
2023-08-14T19:00:00Z,2300.3,19349119606
